"0.029174805","0.07662964","9.454483","Not moving"
"0.04258728","0.09150696","9.445038","Not moving"
"0.03831482","0.059555054","9.463165","Not moving"
"0.031967163","0.09579468","9.4513855","Not moving"
"0.007659912","0.09579468","9.452713","Not moving"
"0.050338745","0.07899475","9.461838","Not moving"
"0.019165039","0.08508301","9.464203","Not moving"
"0.019165039","0.117889404","9.439896","Not moving"
"0.019165039","0.09579468","9.446838","Not moving"
"0.019165039","0.09579468","9.464203","Not moving"
"0.004714966","0.081344604","9.435318","Not moving"
"0.019165039","0.09579468","9.454254","Not moving"
"0.019165039","0.09579468","9.445038","Not moving"
"-0.017852783","0.07662964","9.447693","Not moving"
"-0.0065460205","0.07662964","9.476822","Not moving"
"0.00440979","0.064834595","9.464203","Not moving"
"0.05331421","0.09162903","9.481277","Not moving"
"0.03831482","0.07974243","9.441925","Not moving"
"0.03831482","0.09579468","9.425873","Not moving"
"0.03831482","0.0821228","9.439545","Not moving"
"0.03831482","0.114349365","9.445038","Not moving"
"0.047454834","0.08163452","9.445038","Not moving"
"0.019165039","0.08554077","9.445038","Not moving"
"0.034622192","0.09210205","9.429565","Not moving"
"0.03668213","0.07824707","9.445038","Not moving"
"0.025985718","0.09579468","9.451874","Not moving"
"0.03831482","0.071624756","9.440033","Not moving"
"0.020935059","0.07484436","9.408508","Not moving"
"0.019165039","0.07662964","9.467621","Not moving"
"0.0104522705","0.07662964","9.500748","Not moving"
"0.0","0.09048462","9.466263","Not moving"
"0.0","0.07662964","9.406723","Not moving"
"0.013961792","0.08181763","9.469406","Not moving"
"0.0104522705","0.09579468","9.462433","Not moving"
"0.019165039","0.09579468","9.413559","Not moving"
"0.019165039","0.07484436","9.445038","Not moving"
"0.033309937","0.06454468","9.445038","Not moving"
"0.032821655","0.08895874","9.445038","Not moving"
"0.019165039","0.09579468","9.462585","Not moving"
"0.0071258545","0.07662964","9.498962","Not moving"
"0.03831482","0.08546448","9.474518","Not moving"
"0.03831482","0.0816803","9.450104","Not moving"
"0.019302368","0.07662964","9.464066","Not moving"
"0.03831482","0.07116699","9.445038","Not moving"
"0.027618408","0.07885742","9.4557495","Not moving"
"0.0032348633","0.09579468","9.464203","Not moving"
"0.0","0.078689575","9.442978","Not moving"
"0.0","0.09579468","9.396774","Not moving"
"0.012527466","0.08325195","9.386841","Not moving"
"0.019165039","0.094314575","9.495163","Not moving"
"0.022979736","0.09579468","9.525513","Not moving"
"0.03831482","0.09579468","9.455154","Not moving"
"0.009719849","0.08148193","9.473633","Not moving"
"0.038742065","0.07662964","9.407166","Not moving"
"0.040542603","0.07662964","9.425873","Not moving"
"0.02180481","0.07662964","9.458603","Not moving"
"0.054504395","0.07662964","9.467178","Not moving"
"0.03831482","0.07885742","9.430344","Not moving"
"0.045822144","0.09579468","9.464203","Not moving"
"0.044799805","0.083114624","9.464203","Not moving"
"0.03831482","0.058654785","9.464203","Not moving"
"0.019165039","0.09579468","9.456192","Not moving"
"0.0098724365","0.09579468","9.435165","Not moving"
"0.0","0.081222534","9.430481","Not moving"
"0.019165039","0.07720947","9.445038","Not moving"
"0.019165039","0.09579468","9.439148","Not moving"
"0.019165039","0.09579468","9.448166","Not moving"
"0.019165039","0.09579468","9.447845","Not moving"
"0.014144897","0.07913208","9.447556","Not moving"
"-0.0038452148","0.08811951","9.471863","Not moving"
"0.019165039","0.063705444","9.45752","Not moving"
"0.03727722","0.07559204","9.445038","Not moving"
"0.048919678","0.09579468","9.449326","Not moving"
"0.03816223","0.08627319","9.464203","Not moving"
"0.04272461","0.07662964","9.419998","Not moving"
"0.05659485","0.07662964","9.408493","Not moving"
"0.03831482","0.07662964","9.445038","Not moving"
"0.0496521","0.0652771","9.467743","Not moving"
"0.04083252","0.09074402","9.466736","Not moving"
"0.03300476","0.07926941","9.461563","Not moving"
"0.0","0.09579468","9.452927","Not moving"
"0.026229858","0.06954956","9.437973","Not moving"
"0.019897461","0.07588196","9.444305","Not moving"
"0.0044555664","0.09132385","9.449509","Not moving"
"0.019165039","0.08634949","9.464203","Not moving"
"0.019165039","0.09579468","9.464203","Not moving"
"0.019165039","0.1138916","9.407776","Not moving"
"0.025497437","0.09579468","9.43222","Not moving"
"0.03831482","0.084198","9.4566345","Not moving"
"0.021514893","0.093429565","9.481003","Not moving"
"0.019165039","0.079574585","9.442093","Not moving"
"0.027252197","0.087677","9.4339905","Not moving"
"0.06503296","0.07662964","9.45842","Not moving"
"0.039489746","0.095199585","9.482773","Not moving"
"0.05747986","0.07191467","9.464203","Not moving"
"0.04751587","0.05747986","9.454254","Not moving"
"0.03831482","0.08782959","9.429855","Not moving"
"0.056152344","0.09446716","9.410706","Not moving"
"0.0317688","0.07662964","9.457672","Not moving"
"0.019165039","0.10020447","9.456833","Not moving"
"0.019165039","0.09786987","9.447128","Not moving"
"0.016036987","0.09579468","9.457977","Not moving"
"0.0","0.087387085","9.43428","Not moving"
"-0.013671875","0.117614746","9.431381","Not moving"
"0.03742981","0.09637451","9.444748","Not moving"
"0.005004883","0.090774536","9.430893","Not moving"
"0.019165039","0.07662964","9.445038","Not moving"
"0.034622192","0.07662964","9.429565","Not moving"
"0.03831482","0.07337952","9.464203","Not moving"
"0.045135498","0.051971436","9.464203","Not moving"
"0.04537964","0.07662964","9.440033","Not moving"
"0.03831482","0.07662964","9.425873","Not moving"
"0.029403687","0.09237671","9.4608","Not moving"
"0.067871094","0.08538818","9.436279","Not moving"
"0.02947998","0.09579468","9.43988","Not moving"
"0.03831482","0.09579468","9.445038","Not moving"
"0.03831482","0.09579468","9.439697","Not moving"
"0.027694702","0.09579468","9.436493","Not moving"
"0.019165039","0.09579468","9.460815","Not moving"
"0.0035552979","0.0940094","9.460648","Not moving"
"0.031234741","0.08369446","9.432953","Not moving"
"0.0068206787","0.08345032","9.445038","Not moving"
"0.0","0.07662964","9.4275055","Not moving"
"0.0036773682","0.064834595","9.44873","Not moving"
"0.019165039","0.07797241","9.455292","Not moving"
"0.019165039","0.0716095","9.445038","Not moving"
"5.79834E-4","0.07632446","9.464203","Not moving"
"0.03831482","0.06295776","9.447723","Not moving"
"0.027557373","0.07662964","9.41748","Not moving"
"0.06726074","0.07662964","9.473999","Not moving"
"0.034179688","0.11286926","9.423813","Not moving"
"0.014541626","0.09579468","9.435837","Not moving"
"0.025787354","0.09579468","9.483353","Not moving"
"0.036972046","0.07795715","9.465546","Not moving"
"0.015289307","0.10720825","9.456482","Not moving"
"0.009140015","0.07662964","9.435028","Not moving"
"0.033554077","0.091033936","9.459457","Not moving"
"0.0","0.057922363","9.445938","Not moving"
"0.0057373047","0.07662964","9.471863","Not moving"
"0.008163452","0.07662964","9.456039","Not moving"
"0.0","0.09283447","9.447998","Not moving"
"0.0044403076","0.05747986","9.440598","Not moving"
"0.045822144","0.08001709","9.361633","Not moving"
"0.01914978","0.11494446","9.253464","Not moving"
"-0.017990112","0.07897949","9.432083","Not moving"
"0.019165039","0.110809326","9.5546875","Not moving"
"0.028503418","0.10513306","9.637512","Not moving"
"0.023727417","0.085754395","9.466995","Not moving"
"0.0014648438","0.07662964","9.481155","Not moving"
"0.03831482","0.07662964","9.425873","Not moving"
"0.027114868","0.07662964","9.448288","Not moving"
"0.052124023","0.09310913","9.447723","Not moving"
"0.03578186","0.07409668","9.428406","Not moving"
"0.03477478","0.05747986","9.437225","Not moving"
"0.04449463","0.05747986","9.451828","Not moving"
"0.05657959","0.0940094","9.445938","Not moving"
"0.033996582","0.09147644","9.453659","Not moving"
"0.0095825195","0.08621216","9.464203","Not moving"
"0.0","0.09579468","9.4599","Not moving"
"0.019165039","0.11494446","9.461533","Not moving"
"0.0067749023","0.11494446","9.431488","Not moving"
"-0.007736206","0.103500366","9.460495","Not moving"
"-0.016662598","0.07913208","9.445038","Not moving"
"0.035507202","0.11213684","9.445038","Not moving"
"0.019165039","0.087768555","9.453064","Not moving"
"0.032409668","0.103149414","9.464203","Not moving"
"0.03831482","0.077804565","9.464203","Not moving"
"0.03831482","0.07662964","9.464203","Not moving"
"0.048187256","0.056869507","9.464203","Not moving"
"0.05747986","0.068603516","9.464203","Not moving"
"0.037124634","0.07426453","9.464203","Not moving"
"0.025543213","0.051071167","9.457825","Not moving"
"0.03831482","0.07662964","9.445038","Backwards"
"0.021377563","0.07662964","9.478912","Backwards"
"0.019165039","0.09579468","9.464203","Backwards"
"0.019165039","0.09579468","9.480713","Backwards"
"0.019165039","0.09579468","9.502518","Backwards"
"0.019165039","0.09579468","9.427643","Backwards"
"0.004852295","0.08634949","9.354111","Backwards"
"0.019165039","0.11494446","9.408813","Backwards"
"0.003829956","0.099624634","9.460373","Backwards"
"0.0029449463","0.09579468","9.446518","Backwards"
"0.03163147","0.09579468","9.444153","Backwards"
"0.019165039","0.083847046","9.454483","Backwards"
"0.036376953","0.09385681","9.466141","Backwards"
"0.019165039","0.07662964","9.4609375","Backwards"
"0.053344727","0.07662964","9.445038","Backwards"
"0.068374634","0.07662964","9.431335","Backwards"
"0.019454956","0.057617188","9.4449005","Backwards"
"0.028213501","0.06756592","9.454102","Backwards"
"0.010314941","0.08546448","9.446518","Backwards"
"0.034744263","0.07662964","9.433014","Backwards"
"0.0016326904","0.07826233","9.46257","Backwards"
"0.01222229","0.09579468","9.451981","Backwards"
"-0.012191772","0.09579468","9.43985","Backwards"
"0.015625","0.11317444","9.460678","Backwards"
"0.03477478","0.08015442","9.448578","Backwards"
"0.010391235","0.087020874","9.464203","Backwards"
"0.01399231","0.07662964","9.47821","Backwards"
"0.05732727","0.05747986","9.44519","Backwards"
"0.03831482","0.062820435","9.469559","Backwards"
"0.027694702","0.06600952","9.462143","Backwards"
"0.050933838","0.073349","9.476822","Backwards"
"0.040237427","0.091918945","9.466141","Backwards"
"0.05747986","0.043029785","9.5555725","Backwards"
"0.05747986","0.03163147","9.687424","Backwards"
"0.039779663","0.055999756","9.340408","Backwards"
"0.030639648","0.13026428","9.127014","Backwards"
"0.009048462","0.12399292","9.36113","Backwards"
"-0.00944519","0.11979675","9.588287","Backwards"
"-8.8500977E-4","0.11450195","9.482925","Backwards"
"-0.032684326","0.10142517","9.475494","Backwards"
"-0.008270264","0.11494446","9.491623","Backwards"
"0.016189575","0.09875488","9.450989","Backwards"
"0.019165039","0.074417114","9.353668","Backwards"
"0.019165039","0.05747986","9.424698","Backwards"
"0.019165039","0.05747986","9.458008","Backwards"
"0.019165039","0.039489746","9.534897","Backwards"
"0.023162842","0.053466797","9.535934","Backwards"
"0.047592163","0.06616211","9.407913","Backwards"
"0.042907715","0.081222534","9.382965","Backwards"
"0.019744873","0.09637451","9.426468","Backwards"
"0.026519775","0.10903931","9.445038","Backwards"
"0.022262573","0.106918335","9.433899","Backwards"
"0.0055999756","0.11494446","9.47496","Backwards"
"0.030792236","0.1315918","9.459198","Backwards"
"-0.011444092","0.11494446","9.44133","Backwards"
"0.012969971","0.10197449","9.425308","Backwards"
"0.019165039","0.07751465","9.443268","Backwards"
"0.033996582","0.0723114","9.445038","Backwards"
"0.019165039","0.05747986","9.45462","Backwards"
"0.033996582","0.08717346","9.434494","Backwards"
"0.03741455","0.04008484","9.464203","Backwards"
"0.012969971","0.07043457","9.464203","Backwards"
"0.011428833","0.05747986","9.44133","Backwards"
"0.0025024414","0.090774536","9.459198","Backwards"
"0.03831482","0.098587036","9.458603","Backwards"
"0.022384644","0.10697937","9.441803","Backwards"
"0.013214111","0.09579468","9.464203","Backwards"
"5.79834E-4","0.13291931","9.445633","Backwards"
"0.023864746","0.09579468","9.421173","Backwards"
"0.028366089","0.10572815","9.436584","Backwards"
"0.034332275","0.09976196","9.464203","Backwards"
"0.019165039","0.058792114","9.443726","Backwards"
"0.0256958","0.08969116","9.43895","Backwards"
"0.03831482","0.091537476","9.464203","Backwards"
"0.021377563","0.07662964","9.464203","Backwards"
"0.022125244","0.054504395","9.442078","Backwards"
"0.05480957","0.05480957","9.442398","Backwards"
"0.036087036","0.07662964","9.464203","Backwards"
"0.019165039","0.07662964","9.464203","Backwards"
"0.009719849","0.07662964","9.454483","Backwards"
"0.018112183","0.09681702","9.446091","Backwards"
"0.030639648","0.11494446","9.418228","Backwards"
"0.019165039","0.09579468","9.446381","Backwards"
"0.012466431","0.10246277","9.464203","Backwards"
"0.0","0.11494446","9.464203","Backwards"
"0.017227173","0.11494446","9.429749","Backwards"
"0.0032348633","0.111694336","9.496048","Backwards"
"0.019165039","0.070388794","9.4726715","Backwards"
"0.019165039","0.03831482","9.469666","Backwards"
"0.03816223","0.05732727","9.426178","Backwards"
"0.04737854","0.053451538","9.325043","Backwards"
"0.019165039","0.09579468","9.259354","Backwards"
"0.034744263","0.09579468","9.324295","Backwards"
"0.07171631","0.07662964","9.515137","Backwards"
"0.01222229","0.08355713","9.43811","Backwards"
"-0.012191772","0.120147705","9.3893585","Backwards"
"-0.0017700195","0.11669922","9.316238","Backwards"
"-0.01210022","0.11494446","9.542892","Backwards"
"0.03668213","0.07989502","9.706726","Backwards"
"0.04347229","0.024307251","9.719894","Backwards"
"0.0","0.019165039","9.425873","Backwards"
"0.09579468","-0.021224976","9.526978","Backwards"
"0.07469177","-0.10827637","9.65683","Backwards"
"0.08900452","-0.22872925","9.798889","Backwards"
"0.17242432","-0.23564148","9.636627","Backwards"
"0.27934265","-2.3943176","9.36441","Backwards"
"0.54644775","-6.611969","9.245499","Backwards"
"0.75294495","-7.912079","9.502365","Backwards"
"0.9547882","-8.089706","9.621185","Backwards"
"0.72727966","-7.7169647","9.609665","Backwards"
"0.23257446","-6.739731","9.550644","Backwards"
"-0.51786804","-5.4036865","9.428558","Backwards"
"-0.5892029","-3.95076","9.547913","Backwards"
"-0.64886475","-2.66568","9.480087","Backwards"
"-0.4716034","-1.6953735","9.585922","Backwards"
"-0.015899658","-1.2810822","9.594147","Backwards"
"0.3698883","-1.4471893","9.567368","Backwards"
"0.5163727","-1.5827179","9.528656","Backwards"
"0.71606445","-1.8780975","9.609512","Backwards"
"0.9011688","-2.2780762","9.373123","Backwards"
"1.0875549","-2.6839447","9.519455","Backwards"
"1.221405","-2.9795685","9.478058","Backwards"
"1.3207245","-3.2118225","9.431183","Backwards"
"1.2025146","-3.6654816","9.586716","Backwards"
"0.7943268","-3.978302","9.559982","Backwards"
"0.3708191","-3.9365234","9.543655","Backwards"
"0.091171265","-3.8300323","9.581375","Backwards"
"-0.09196472","-2.9350586","9.617462","Backwards"
"-0.11494446","-2.3298035","9.496323","Backwards"
"-0.1330719","-2.1659393","9.702866","Backwards"
"0.05657959","-1.8800507","9.464951","Backwards"
"0.27645874","-1.9803772","9.599487","Backwards"
"0.61395264","-2.5133057","9.595184","Backwards"
"1.042572","-2.2738953","9.828064","Backwards"
"0.84487915","-2.5918274","9.234451","Backwards"
"1.0492401","-3.6243439","9.493164","Backwards"
"0.70973206","-3.342987","8.939575","Backwards"
"0.13322449","-2.4885254","10.25647","Backwards"
"-0.30075073","-2.710678","9.24382","Backwards"
"-0.6384125","-2.7464447","9.544205","Backwards"
"-0.48936462","-2.5289001","9.6072235","Backwards"
"-0.65986633","-2.6910706","9.260147","Backwards"
"-0.4203186","-2.6329498","9.617767","Backwards"
"-0.38986206","-1.9330597","9.756622","Backwards"
"-0.45257568","-1.843338","9.275284","Backwards"
"-0.14480591","-1.9782104","9.247223","Backwards"
"0.6353302","-2.385437","9.743561","Backwards"
"1.3708496","-3.390442","9.461258","Backwards"
"1.795227","-3.9393463","9.591492","Backwards"
"1.7139282","-4.029892","9.403046","Backwards"
"1.4203796","-3.7612762","9.395584","Backwards"
"1.0062408","-3.2333527","9.590637","Backwards"
"0.45155334","-2.7151794","9.512238","Backwards"
"-0.047225952","-2.5376587","9.602768","Backwards"
"-0.4807434","-2.1280518","9.682907","Backwards"
"-0.7551422","-2.2844086","9.535538","Backwards"
"-0.8294525","-2.0882568","9.496872","Backwards"
"-0.64845276","-2.2769012","9.654312","Backwards"
"-0.35272217","-2.326477","9.491241","Backwards"
"-0.07128906","-2.3930054","9.71817","Backwards"
"0.29605103","-2.811554","9.290451","Backwards"
"0.7385559","-2.5676575","9.488403","Backwards"
"1.1636353","-2.4900055","9.390808","Backwards"
"1.3743744","-2.2338715","9.702942","Backwards"
"1.2782593","-1.7527771","9.523468","Backwards"
"0.9593811","-1.5098267","9.489258","Backwards"
"0.65270996","-0.5105133","9.572678","Backwards"
"0.38464355","-0.05229187","9.591339","Backwards"
"0.34573364","0.1111145","9.715317","Backwards"
"0.8367157","-0.36312866","9.5550995","Backwards"
"1.458374","-1.283905","9.335846","Backwards"
"1.5700836","-2.2076569","9.454697","Backwards"
"1.267395","-3.1531677","9.376953","Backwards"
"0.65138245","-2.4714203","9.8090515","Backwards"
"-0.08999634","-2.7466278","9.303223","Backwards"
"-0.5296631","-1.4206848","9.715027","Backwards"
"-0.8560333","-1.2460327","9.55925","Backwards"
"-0.9423218","-1.2083282","9.339905","Backwards"
"-1.0124359","-1.0133362","9.695877","Backwards"
"-1.1714783","-1.149643","9.514847","Backwards"
"-1.1033783","-1.192688","9.767197","Backwards"
"-0.9962311","-0.5541229","9.53125","Backwards"
"-0.8536682","0.22944641","9.491837","Backwards"
"-0.35017395","0.15679932","9.243439","Backwards"
"0.19659424","0.3168335","9.426468","Backwards"
"0.62631226","0.9443512","9.409683","Backwards"
"1.1570587","0.7979584","9.465088","Backwards"
"1.6785583","0.42884827","9.490143","Backwards"
"1.8692627","0.6734772","9.638702","Backwards"
"1.6989899","0.84802246","9.561188","Backwards"
"1.4199219","0.14884949","9.569565","Backwards"
"1.1641846","-0.23703003","9.548859","Backwards"
"0.9271698","-0.4895172","9.464493","Backwards"
"0.71681213","0.13703918","9.544373","Backwards"
"0.26271057","0.5754852","9.449799","Backwards"
"-0.14035034","0.9436493","9.349243","Backwards"
"-0.4660492","1.1321106","9.36084","Backwards"
"-0.64624023","1.1362305","9.365463","Backwards"
"-0.68688965","1.6914215","9.528946","Backwards"
"-0.622879","1.9471588","9.411331","Backwards"
"-0.37550354","1.9234772","9.556168","Backwards"
"-0.22901917","2.6946259","9.431229","Backwards"
"-0.3366089","3.6935577","9.51445","Backwards"
"-0.17434692","4.4367523","9.306808","Backwards"
"0.11419678","5.01886","9.340332","Backwards"
"0.47599792","4.6834564","9.371353","Backwards"
"0.8683014","3.9934692","9.474518","Backwards"
"0.97795105","3.8350677","9.352676","Backwards"
"0.8252716","4.283478","9.381241","Backwards"
"0.516098","4.5021973","9.327454","Backwards"
"0.19708252","5.2045135","9.363373","Backwards"
"-0.03479004","5.4282684","9.306671","Backwards"
"0.16297913","5.5287933","9.272614","Backwards"
"0.5422058","5.040848","9.400497","Backwards"
"0.69400024","4.1956635","9.374649","Backwards"
"0.6034851","4.5500946","9.473785","Backwards"
"0.3199005","5.0381775","9.305588","Backwards"
"0.032073975","5.7113953","9.305588","Backwards"
"-0.114364624","6.29216","9.233124","Backwards"
"-0.1875763","6.8992004","9.2994995","Backwards"
"-0.17744446","7.3242035","9.258469","Backwards"
"-0.23594666","7.2601013","9.280579","Backwards"
"-0.42295837","7.086792","9.2708435","Backwards"
"-0.5450592","7.165207","9.309601","Backwards"
"-0.5747528","6.8520355","9.218094","Backwards"
"-0.39216614","6.4433746","9.363846","Backwards"
"0.041885376","5.7996063","9.329651","Backwards"
"0.32687378","5.3796387","9.310928","Backwards"
"0.37019348","5.2122345","9.296494","Backwards"
"0.070236206","5.2621307","9.355652","Backwards"
"-0.2621765","5.3492737","9.341736","Backwards"
"-0.53108215","5.1780853","9.36618","Backwards"
"-0.67352295","5.377838","9.352219","Backwards"
"-0.5906677","5.564148","9.351913","Backwards"
"-0.25708008","5.3993683","9.357132","Backwards"
"0.12702942","4.876816","9.368408","Backwards"
"0.32081604","4.5256195","9.315506","Backwards"
"0.16622925","4.094864","9.272614","Backwards"
"-0.022872925","0.62687683","9.502075","Backwards"
"0.07261658","-0.10960388","9.483353","Backwards"
"0.025787354","-0.044952393","9.456833","Backwards"
"0.03831482","-0.04560852","9.430496","Backwards"
"0.055404663","-0.072509766","9.479233","Backwards"
"0.0","-0.03831482","9.492798","Backwards"
"-0.008468628","-0.055252075","9.436584","Backwards"
"-0.0054626465","-0.062942505","9.343658","Backwards"
"0.038009644","0.03756714","9.482025","Backwards"
"0.020187378","-0.20762634","9.482468","Backwards"
"0.025039673","-0.03831482","9.467148","Backwards"
"-0.0035705566","-0.03831482","9.490936","Backwards"
"0.02079773","-0.022445679","9.430786","Backwards"
"0.03831482","-0.05747986","9.47644","Backwards"
"0.03831482","-0.06965637","9.488571","Backwards"
"0.10786438","-0.1288147","9.467743","Backwards"
"0.09579468","-0.0922699","9.523163","Backwards"
"0.09579468","-0.059249878","9.43634","Backwards"
"0.08181763","-0.05229187","9.43985","Backwards"
"0.07647705","-0.07649231","9.425735","Backwards"
"0.04685974","-0.068099976","9.412033","Backwards"
"0.019165039","-0.09579468","9.425873","Backwards"
"0.019165039","-0.09579468","9.44165","Backwards"
"0.017242432","-0.09196472","9.462296","Backwards"
"0.0","-0.07887268","9.452179","Backwards"
"-0.012390137","-0.0901947","9.451828","Backwards"
"-0.019165039","-0.07662964","9.498062","Backwards"
"-0.015457153","-0.03831482","9.437012","Backwards"
"0.008987427","-0.020339966","9.483353","Backwards"
"0.019165039","-0.014266968","9.454849","Backwards"
"0.038604736","-0.019165039","9.464203","Backwards"
"0.051864624","-0.0135650635","9.458603","Backwards"
"0.03831482","-0.02168274","9.434204","Backwards"
"0.054382324","-0.03831482","9.425873","Backwards"
"0.05747986","-0.061904907","9.445038","Backwards"
"0.050094604","-0.09579468","9.459778","Backwards"
"0.050933838","-0.1084137","9.495987","Backwards"
"0.05747986","-0.13279724","9.466858","Backwards"
"0.034332275","-0.09579468","9.468185","Backwards"
"0.019165039","-0.10501099","9.464951","Backwards"
"0.019165039","-0.12939453","9.430603","Backwards"
"0.037124634","-0.095214844","9.445038","Backwards"
"0.005783081","-0.07662964","9.462418","Backwards"
"0.019165039","-0.054534912","9.458313","Backwards"
"0.019165039","-0.070999146","9.474899","Backwards"
"0.004714966","-0.035964966","9.461853","Backwards"
"0.03831482","-0.019165039","9.452621","Backwards"
"0.03831482","-0.031982422","9.4513855","Backwards"
"0.056427002","-0.03831482","9.463165","Backwards"
"0.05331421","-0.03416443","9.445038","Backwards"
"0.057174683","-0.03804016","9.454483","Backwards"
"0.047210693","-0.05747986","9.464203","Backwards"
"0.03904724","-0.07662964","9.481873","Backwards"
"0.05142212","-0.08268738","9.445038","Backwards"
"0.03831482","-0.09579468","9.467621","Backwards"
"0.05482483","-0.07928467","9.433838","Backwards"
"0.04083252","-0.09075928","9.447571","Backwards"
"0.04185486","-0.06529236","9.472015","Backwards"
"0.032226562","-0.07662964","9.45723","Backwards"
"0.03831482","-0.09492493","9.445038","Backwards"
"0.02357483","-0.09138489","9.425873","Backwards"
"0.028656006","-0.05732727","9.44519","Backwards"
"0.03404236","-0.053207397","9.464203","Backwards"
"0.0","-0.05747986","9.463181","Backwards"
"0.012374878","-0.05130005","9.438858","Backwards"
"0.03831482","-0.04975891","9.46019","Backwards"
"0.02166748","-0.05747986","9.466721","Backwards"
"0.03831482","-0.05747986","9.477768","Backwards"
"0.046325684","-0.06550598","9.469101","Backwards"
"0.030944824","-0.089904785","9.462738","Backwards"
"0.037719727","-0.07722473","9.463623","Backwards"
"0.06741333","-0.07662964","9.464203","Backwards"
"0.048187256","-0.07662964","9.444458","Backwards"
"0.05747986","-0.091796875","9.471329","Backwards"
"0.03831482","-0.05747986","9.447403","Backwards"
"0.03831482","-0.05747986","9.470596","Backwards"
"0.03831482","-0.05747986","9.445038","Backwards"
"0.03831482","-0.04055786","9.428116","Backwards"
"0.035339355","-0.07366943","9.450989","Backwards"
"0.019165039","-0.06573486","9.475113","Backwards"
"0.019165039","-0.06312561","9.450699","Backwards"
"4.272461E-4","-0.05747986","9.426315","Backwards"
"0.04774475","-0.08149719","9.449905","Backwards"
"0.039352417","-0.08569336","9.454102","Backwards"
"0.026824951","-0.061325073","9.460373","Backwards"
"0.054504395","-0.11198425","9.462723","Backwards"
"0.025939941","-0.07662964","9.445038","Backwards"
"0.050338745","-0.052581787","9.457077","Backwards"
"0.040222168","-0.07279968","9.429718","Backwards"
"0.045028687","-0.05747986","9.432617","Backwards"
"0.07662964","-0.05747986","9.4557495","Backwards"
"0.062927246","-0.05747986","9.445038","Backwards"
"0.05747986","-0.038467407","9.464066","Backwards"
"0.07157898","-0.0524292","9.473267","Backwards"
"0.04714966","-0.03831482","9.434723","Backwards"
"0.05378723","-0.0692749","9.44136","Backwards"
"0.03668213","-0.092559814","9.480118","Backwards"
"0.019165039","-0.07115173","9.451874","Backwards"
"0.0070648193","-0.08370972","9.464203","Backwards"
"0.0","-0.059265137","9.464203","Backwards"
"-0.00340271","-0.09919739","9.464203","Backwards"
"0.006668091","-0.11494446","9.43837","Backwards"
"0.024459839","-0.10110474","9.420578","Backwards"
"0.0","-0.09579468","9.483353","Backwards"
"0.03831482","-0.07144165","9.472961","Backwards"
"0.04876709","-0.06794739","9.465973","Backwards"
"0.04171753","-0.045150757","9.451874","Backwards"
"0.05747986","-0.03475952","9.446823","Backwards"
"0.05747986","-0.007080078","9.450058","Backwards"
"0.0819397","-0.019165039","9.43811","Backwards"
"0.04321289","-0.03668213","9.480087","Backwards"
"0.0539093","-0.05392456","9.42099","Backwards"
"0.04714966","-0.02947998","9.474518","Backwards"
"0.029251099","-0.0473938","9.464203","Backwards"
"0.019012451","-0.07678223","9.445038","Backwards"
"0.0","-0.09579468","9.4505005","Backwards"
"0.010696411","-0.10649109","9.464203","Backwards"
"0.0032348633","-0.083114624","9.464203","Backwards"
"0.0","-0.078567505","9.445038","Backwards"
"0.0","-0.09579468","9.4522705","Backwards"
"0.0","-0.08332825","9.464203","Backwards"
"0.017684937","-0.07662964","9.464203","Backwards"
"0.053634644","-0.05747986","9.475693","Backwards"
"0.020187378","-0.05747986","9.454102","Backwards"
"0.042877197","-0.071777344","9.492798","Backwards"
"0.03918457","-0.03919983","9.425873","Backwards"
"0.07102966","-0.07104492","9.431488","Backwards"
"0.05747986","-0.05747986","9.455887","Backwards"
"0.041397095","-0.07354736","9.432068","Backwards"
"0.044937134","-0.08253479","9.361786","Backwards"
"0.036376953","-0.047668457","8.602966","Backwards"
"0.0058898926","-0.089904785","9.409958","Backwards"
"0.020339966","-0.02154541","10.488205","Backwards"
"0.023162842","-0.03831482","9.886139","Backwards"
"0.03831482","-0.03831482","9.188309","Backwards"
"0.06718445","-0.00944519","9.589478","Backwards"
"0.020339966","-0.037734985","9.426468","Backwards"
"0.05747986","-0.030761719","9.462418","Backwards"
"0.046417236","-0.046432495","9.480423","Backwards"
"0.03831482","-0.070999146","9.480545","Backwards"
"0.03831482","-0.09579468","9.461838","Backwards"
"0.03831482","-0.10345459","9.452713","Backwards"
"0.025497437","-0.11494446","9.464203","Backwards"
"0.019165039","-0.11494446","9.446091","Backwards"
"0.03831482","-0.11911011","9.479202","Backwards"
"0.028884888","-0.115249634","9.464203","Backwards"
"0.019165039","-0.081100464","9.478912","Backwards"
"0.03756714","-0.05747986","9.4457855","Backwards"
"0.031234741","-0.051437378","9.464203","Backwards"
"0.04626465","-0.015930176","9.453003","Backwards"
"0.03831482","-0.049468994","9.445038","Backwards"
"-0.016647339","-0.03579712","9.469254","Backwards"
"0.023422241","-0.026977539","9.486908","Backwards"
"0.031341553","-0.03831482","9.464203","Backwards"
"8.69751E-4","-0.056610107","9.445923","Backwards"
"0.00440979","-0.070755005","9.445038","Backwards"
"0.028808594","-0.1053009","9.445038","Backwards"
"0.023422241","-0.110687256","9.45993","Backwards"
"0.05747986","-0.07662964","9.481583","Backwards"
"0.04508972","-0.08282471","9.445038","Backwards"
